Date,Open,High,Low,Close,Adj Close,Volume
2017-05-26,146.12811279296875,146.27151489257812,145.3728485107422,145.783935546875,104.15103912353516,2555692
2017-05-30,145.26768493652344,145.95602416992188,144.92352294921875,145.05735778808594,103.63196563720703,3834636
2017-05-31,145.3441619873047,146.08030700683594,144.9808807373047,145.91778564453125,104.24667358398438,3706396
2017-06-01,146.08030700683594,146.14723205566406,144.96176147460938,145.95602416992188,104.27397918701172,3052333
2017-06-02,146.3384246826172,146.46270751953125,145.12428283691406,145.36329650878906,103.85053253173828,3750642
2017-06-05,145.14340209960938,146.20458984375,145.0095672607422,145.70745849609375,104.09642791748047,4157955
2017-06-06,145.31549072265625,146.16635131835938,145.31549072265625,145.66921997070312,104.06910705566406,3971871
2017-06-07,146.31930541992188,147.41873168945312,144.1682586669922,144.34034729003906,103.11973571777344,5089522
2017-06-08,144.35946655273438,146.09942626953125,144.28298950195312,145.4110870361328,103.8846664428711,3879614
2017-06-09,145.31549072265625,147.47610473632812,145.2007598876953,147.32313537597656,105.25067138671875,4562129
2017-06-12,147.4091796875,150.28680419921875,147.2466583251953,148.3556365966797,105.98834228515625,6769189
2017-06-13,148.6042022705078,148.64244079589844,147.37094116210938,147.46653747558594,105.35315704345703,3685581
2017-06-14,147.1988525390625,148.12619018554688,146.21414184570312,147.04588317871094,105.05260467529297,3189359
2017-06-15,146.5487518310547,147.88719177246094,146.5487518310547,147.4378662109375,105.33265686035156,4868398
2017-06-16,147.44741821289062,148.5850830078125,146.24282836914062,148.54684448242188,106.12495422363281,7052132
2017-06-19,148.67112731933594,149.0057373046875,147.74378967285156,148.0305938720703,105.75611877441406,4842457
2017-06-20,147.68641662597656,148.55641174316406,147.46653747558594,148.13575744628906,105.83126831054688,4687858
2017-06-21,148.93881225585938,148.93881225585938,146.6443634033203,147.02676391601562,105.03897857666016,4141846
2017-06-22,147.7533416748047,148.1739959716797,146.93116760253906,147.6099395751953,105.45561218261719,2485819
2017-06-23,147.55258178710938,147.87762451171875,147.0363311767578,147.33270263671875,105.25750732421875,3433181
2017-06-26,147.90631103515625,148.90057373046875,147.829833984375,148.4034423828125,106.02250671386719,2252561
2017-06-27,148.18356323242188,148.50860595703125,147.70555114746094,147.94454956054688,105.69464874267578,2496279
2017-06-28,148.32696533203125,148.70936584472656,147.97323608398438,148.48948669433594,106.08395385742188,2323166
2017-06-29,148.51815795898438,148.89100646972656,146.86424255371094,147.35182189941406,105.27118682861328,3412261
2017-06-30,147.49522399902344,147.70555114746094,146.4053497314453,147.06500244140625,105.0662841796875,3735789
2017-07-03,146.8260040283203,149.1682586669922,146.76864624023438,148.73805236816406,106.26154327392578,2952335
2017-07-05,148.91969299316406,149.034423828125,146.87380981445312,146.91204833984375,104.95701599121094,3728362
2017-07-06,146.6156768798828,147.06500244140625,145.53536987304688,145.65965270996094,104.06227111816406,2884345
2017-07-07,145.90821838378906,146.73995971679688,145.44932556152344,146.21414184570312,104.4583969116211,2573265
2017-07-10,146.1854705810547,147.12237548828125,145.91778564453125,146.67303466796875,104.78628540039062,3353685
2017-07-11,146.52008056640625,146.89292907714844,145.36329650878906,146.45315551757812,104.62915802001953,3606085
2017-07-12,146.73040771484375,147.4569854736328,146.31930541992188,146.9407196044922,104.97747802734375,3240403
2017-07-13,146.9407196044922,147.4091796875,146.45315551757812,146.87380981445312,104.92970275878906,2590001
2017-07-14,147.23709106445312,147.8202667236328,146.65391540527344,147.4569854736328,105.34630584716797,3406194
2017-07-17,146.8355712890625,147.11280822753906,145.54493713378906,146.28106689453125,104.5062484741211,4981680
2017-07-18,145.65965270996094,147.50477600097656,145.31549072265625,147.2275390625,105.1823959350586,7914873
2017-07-19,143.4225616455078,143.64244079589844,140.2581329345703,141.0420684814453,100.76334381103516,14951106
2017-07-20,141.0420684814453,142.28489685058594,140.56405639648438,141.16635131835938,100.8521499633789,7543961
2017-07-21,141.09942626953125,141.3671112060547,140.06692504882812,140.6118621826172,100.45603942871094,6808937
2017-07-24,140.53536987304688,140.5736083984375,139.3881378173828,139.56979370117188,99.71153259277344,4055970
2017-07-25,140.12428283691406,141.0038299560547,139.6080322265625,139.76100158691406,99.84814453125,4402509
2017-07-26,139.8374786376953,140.0191192626953,138.11663818359375,138.96749877929688,99.28126525878906,4113290
2017-07-27,138.62332153320312,139.0057373046875,137.32313537597656,138.69024658203125,99.08320617675781,6726617
2017-07-28,138.44168090820312,138.6615753173828,137.51434326171875,137.94454956054688,98.5504379272461,3195321
2017-07-31,138.0305938720703,138.55641174316406,137.829833984375,138.30784606933594,98.80999755859375,4556062
2017-08-01,138.62332153320312,139.26385498046875,138.3556365966797,138.91014099121094,99.24026489257812,3367597
2017-08-02,138.73805236816406,138.90057373046875,137.87762451171875,138.09751892089844,98.65973663330078,3703781
2017-08-03,138.07839965820312,138.94837951660156,138.07839965820312,138.5659637451172,98.9944076538086,3175028
2017-08-04,138.62332153320312,138.9961700439453,138.04971313476562,138.7762908935547,99.14468383789062,2666672
2017-08-07,138.62332153320312,138.70936584472656,136.47227478027344,137.16061401367188,97.9903793334961,4830742
2017-08-08,135.75526428222656,136.48184204101562,135.75526428222656,135.8604278564453,98.0870132446289,3450440
2017-08-09,135.51625061035156,135.783935546875,134.9808807373047,135.53536987304688,97.8523178100586,3060387
2017-08-10,135.4110870361328,136.1567840576172,135.0191192626953,135.602294921875,97.90062713623047,4733568
2017-08-11,136.1854705810547,136.31930541992188,135.29637145996094,135.602294921875,97.90062713623047,3142184
2017-08-14,135.75526428222656,136.48184204101562,135.69789123535156,136.06118774414062,98.23194885253906,2352036
2017-08-15,136.28106689453125,137.0363311767578,134.397705078125,135.82217407226562,98.05937957763672,4896849
2017-08-16,135.5544891357422,136.625244140625,135.38241577148438,136.2332763671875,98.35619354248047,3439039
2017-08-17,136.2523956298828,136.6061248779297,134.51242065429688,134.51242065429688,97.1137924194336,4625517
2017-08-18,134.67495727539062,134.94264221191406,133.44168090820312,133.55641174316406,96.423583984375,4343724
2017-08-21,133.4512481689453,134.24473571777344,133.011474609375,134.15870666503906,96.85844421386719,3337472
2017-08-22,134.45506286621094,134.94264221191406,134.2064971923828,134.8087921142578,97.3277816772461,2661442
2017-08-23,134.51242065429688,136.7590789794922,134.49330139160156,135.88909912109375,98.10771179199219,4234522
2017-08-24,136.2332763671875,137.3613739013672,135.9942626953125,136.65391540527344,98.65989685058594,3757441
2017-08-25,136.9980926513672,137.8489532470703,136.95028686523438,137.41873168945312,99.21205139160156,3005053
2017-08-28,137.7724609375,138.2026824951172,136.12811279296875,136.24282836914062,98.36312103271484,5319956
2017-08-29,135.85086059570312,137.12237548828125,135.65965270996094,136.84512329101562,98.79792785644531,3147937
2017-08-30,136.95985412597656,136.97897338867188,136.14723205566406,136.29063415527344,98.3976058959961,2861856
2017-08-31,136.73040771484375,137.34225463867188,136.35755920410156,136.73995971679688,98.72199249267578,3824594
2017-09-01,136.69215393066406,138.1453094482422,136.69215393066406,137.74378967285156,99.44673919677734,3505878
2017-09-05,137.18930053710938,138.011474609375,136.42446899414062,136.74952697753906,98.72892761230469,3239985
2017-09-06,137.55258178710938,138.11663818359375,137.18930053710938,137.49522399902344,99.26728820800781,3423872
2017-09-07,137.76290893554688,138.27915954589844,136.14723205566406,136.6156768798828,98.63227844238281,4380857
2017-09-08,136.8546905517578,136.8546905517578,135.4110870361328,136.1854705810547,98.32168579101562,3521045
2017-09-11,137.2275390625,138.7476043701172,136.72084045410156,138.48948669433594,99.98511505126953,4825616
2017-09-12,138.72848510742188,139.93307495117188,138.15487670898438,139.3498992919922,100.60630798339844,5479053
2017-09-13,138.9579315185547,139.85659790039062,138.94837951660156,139.56979370117188,100.76504516601562,4289646
2017-09-14,139.4455108642578,139.94264221191406,139.11090087890625,139.1395721435547,100.45446014404297,3929717
2017-09-15,138.4512481689453,138.78585815429688,137.74378967285156,138.4512481689453,99.95748901367188,7737471
2017-09-18,138.44168090820312,139.08221435546875,137.92543029785156,138.193115234375,99.77115631103516,3158397
2017-09-19,138.4225616455078,138.6042022705078,137.87762451171875,138.04014587402344,99.66069030761719,3623762
2017-09-20,138.55641174316406,139.46463012695312,138.06883239746094,139.46463012695312,100.68914031982422,5698085
2017-09-21,139.24473571777344,139.47418212890625,138.71893310546875,138.87188720703125,100.26119995117188,2673158
2017-09-22,139.1873779296875,139.1873779296875,138.23135375976562,138.7476043701172,100.17147064208984,2920746
2017-09-25,138.73805236816406,139.6080322265625,138.53729248046875,139.45506286621094,100.68222045898438,5452903
2017-09-26,139.92352294921875,140.93690490722656,139.52198791503906,140.11471557617188,101.15850830078125,4695076
2017-09-27,140.2294464111328,140.4397735595703,138.65200805664062,139.25430297851562,100.53726959228516,3663824
2017-09-28,139.25430297851562,139.4455108642578,137.86807250976562,139.25430297851562,100.53726959228516,2902441
2017-09-29,139.0535430908203,139.28298950195312,138.54684448242188,138.69981384277344,100.13694763183594,2776816
2017-10-02,138.9579315185547,140.4110870361328,138.8240966796875,140.2103271484375,101.2275161743164,3109967
2017-10-03,140.23899841308594,140.72657775878906,139.90440368652344,140.32504272460938,101.31033325195312,2408624
2017-10-04,140.53536987304688,140.5544891357422,139.68450927734375,140.03823852539062,101.10326385498047,2347642
2017-10-05,140.2294464111328,141.05162048339844,140.03823852539062,140.26768493652344,101.26890563964844,2810079
2017-10-06,140.1912078857422,140.3919677734375,139.88528442382812,140.03823852539062,101.10326385498047,2743867
2017-10-09,140.05735778808594,141.29063415527344,139.91395568847656,140.90821838378906,101.73135375976562,2806000
2017-10-10,141.21414184570312,142.3996124267578,141.1567840576172,141.9694061279297,102.49750518798828,4218100
2017-10-11,141.87380981445312,141.9407196044922,140.8030548095703,141.12811279296875,101.89010620117188,3872501
2017-10-12,141.07073974609375,141.38623046875,140.31549072265625,140.56405639648438,101.48287963867188,3414458
2017-10-13,140.9942626953125,141.34799194335938,140.47801208496094,140.6309814453125,101.53119659423828,2621904
2017-10-16,140.74569702148438,141.1759033203125,140.06692504882812,140.3728485107422,101.34481048583984,3192497
2017-10-17,140.181640625,140.6501007080078,139.75143432617188,140.09559631347656,101.14466857910156,6665530
2017-10-18,150.2103271484375,154.1395721435547,150.0478057861328,152.51434326171875,110.11060333251953,31892749
2017-10-19,152.7724609375,153.88145446777344,152.09368896484375,153.8240966796875,111.05621337890625,10370253
2017-10-20,153.9866180419922,155.33460998535156,152.74378967285156,154.94264221191406,111.86378479003906,8230765
2017-10-23,154.92352294921875,155.36329650878906,152.52389526367188,152.53346252441406,110.12442779541016,6045252
2017-10-24,152.62905883789062,152.67686462402344,148.34608459472656,149.0248565673828,107.59130859375,8571656
2017-10-25,149.14913940429688,149.49330139160156,146.32887268066406,146.74952697753906,105.94860076904297,7239471
2017-10-26,147.52389526367188,148.29827880859375,146.7877655029297,146.84512329101562,106.01760864257812,4498323
2017-10-27,147.74378967285156,147.829833984375,146.1854705810547,146.92160034179688,106.07283020019531,5120379
2017-10-30,146.9980926513672,147.7915802001953,145.9942626953125,147.5717010498047,106.54219818115234,4404078
2017-10-31,147.5430145263672,148.11663818359375,146.20458984375,147.28489685058594,106.3351058959961,4527402
2017-11-01,147.32313537597656,148.08795166015625,147.06500244140625,147.25621032714844,106.31441497802734,3389249
2017-11-02,147.3996124267578,147.69598388671875,146.1854705810547,146.6061248779297,105.84507751464844,3553890
2017-11-03,146.67303466796875,146.72084045410156,144.82791137695312,144.91395568847656,104.62335968017578,4635663
2017-11-06,145.09559631347656,145.14340209960938,143.67112731933594,144.2064971923828,104.11259460449219,4705326
2017-11-07,144.71319580078125,144.84703063964844,143.88145446777344,144.69407653808594,104.46463012695312,3871351
2017-11-08,144.93307495117188,145.11471557617188,143.67112731933594,144.90440368652344,104.61647033691406,4847582
2017-11-09,143.33651733398438,145.12428283691406,143.26959228515625,143.69024658203125,104.77679443359375,4996219
2017-11-10,144.0248565673828,144.25430297851562,142.58126831054688,142.6003875732422,103.98210144042969,4505436
2017-11-13,142.33270263671875,142.44741821289062,141.4149169921875,141.87380981445312,103.45228576660156,5342445
2017-11-14,141.44358825683594,142.41873168945312,141.0038299560547,142.34225463867188,103.79388427734375,3930868
2017-11-15,141.49139404296875,142.170166015625,139.78012084960938,140.6309814453125,102.54602813720703,4992872
2017-11-16,141.2332763671875,143.06883239746094,141.0133819580078,142.5621337890625,103.9542007446289,5697039
2017-11-17,142.7724609375,143.54684448242188,142.28489685058594,142.41873168945312,103.84964752197266,5142659
2017-11-20,144.01528930664062,145.26768493652344,143.30784606933594,143.89100646972656,104.9231948852539,5937619
2017-11-21,144.64627075195312,145.74569702148438,144.55067443847656,145.26768493652344,105.92707061767578,3928985
2017-11-22,145.31549072265625,145.68833923339844,144.67495727539062,145.09559631347656,105.80158996582031,3361426
2017-11-24,145.26768493652344,145.50669860839844,144.67495727539062,145.1625213623047,105.85037994384766,1247878
2017-11-27,145.3728485107422,145.783935546875,144.9521942138672,145.29637145996094,105.9479751586914,3529204
